Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-08,180.15,182.5,179.2,181.85,23626602,,,
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-09,183.88,183.88,178.75,179.75,36275376,181.85,-2.1,-1.1548
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-10,178.1,179.0,176.38,177.95,13794794,179.75,-1.8,-1.0014
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-11,178.7,180.0,176.33,176.75,11727232,177.95,-1.2,-0.6743
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-14,176.75,177.28,173.55,174.68,23003678,176.75,-2.07,-1.1711
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-15,174.65,176.95,173.75,176.35,14463562,174.68,1.67,0.956
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-16,176.95,179.48,176.6,179.2,13332544,176.35,2.85,1.6161
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-17,179.2,179.63,177.75,178.45,8330742,179.2,-0.75,-0.4185
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-18,179.48,182.9,178.75,181.78,34796162,178.45,3.33,1.8661
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-21,181.25,183.73,174.18,176.98,19330126,181.78,-4.8,-2.6406
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-22,177.0,182.85,174.73,182.1,16372078,176.98,5.12,2.893
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-23,187.0,193.8,185.85,192.78,89748866,182.1,10.68,5.8649
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-24,193.23,193.35,189.33,191.1,24475038,192.78,-1.68,-0.8715
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-28,191.73,193.2,191.0,191.45,9443158,191.1,0.35,0.1832
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-29,192.0,195.25,191.55,192.5,22904830,191.45,1.05,0.5484
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-30,192.5,193.3,191.4,192.2,14369014,192.5,-0.3,-0.1558
Wipro,WIPRO,Large Cap,NSE,3787,2020-12-31,190.6,193.8,190.6,193.13,12782378,192.2,0.93,0.4839
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-01,192.53,195.38,192.53,194.05,10082154,193.13,0.92,0.4764
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-04,195.0,198.98,193.9,198.2,19497830,194.05,4.15,2.1386
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-05,197.05,204.9,196.75,202.75,50290022,198.2,4.55,2.2957
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-06,202.5,208.7,201.65,203.2,44966336,202.75,0.45,0.2219
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-07,206.13,206.5,201.93,203.38,24683010,203.2,0.18,0.0886
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-08,203.75,216.33,203.63,215.1,81986460,203.38,11.72,5.7626
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-11,218.0,225.5,217.5,223.4,94648626,215.1,8.3,3.8587
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-12,223.98,230.38,221.2,228.85,44266458,223.4,5.45,2.4396
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-13,230.5,233.73,226.4,229.5,58362002,228.85,0.65,0.284
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-14,226.0,233.0,215.0,227.18,143091714,229.5,-2.32,-1.0109
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-15,227.38,229.7,218.3,219.28,50590670,227.18,-7.9,-3.4774
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-18,220.5,222.5,214.55,215.78,43005744,219.28,-3.5,-1.5961
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-19,216.5,219.78,213.85,215.13,31351168,215.78,-0.65,-0.3012
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-20,217.0,223.93,216.5,222.48,48825078,215.13,7.35,3.4165
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-21,225.8,226.73,221.15,222.9,31807412,222.48,0.42,0.1888
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-22,223.73,226.0,220.23,222.38,22763820,222.9,-0.52,-0.2333
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-25,222.58,225.5,217.58,218.63,14755874,222.38,-3.75,-1.6863
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-27,219.0,227.38,218.63,223.23,59175642,218.63,4.6,2.104
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-28,221.63,224.3,213.65,215.95,29620456,223.23,-7.28,-3.2612
Wipro,WIPRO,Large Cap,NSE,3787,2021-01-29,218.7,218.85,207.78,208.95,31259682,215.95,-7.0,-3.2415
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-01,208.05,211.9,204.1,210.75,30117258,208.95,1.8,0.8615
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-02,214.0,217.78,211.83,214.18,26616988,210.75,3.43,1.6275
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-03,215.1,219.98,215.1,216.75,19795046,214.18,2.57,1.1999
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-04,216.75,218.45,214.13,214.95,14372350,216.75,-1.8,-0.8304
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-05,216.0,216.7,210.28,212.78,17356208,214.95,-2.17,-1.0095
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-08,215.18,218.85,213.15,217.65,25028686,212.78,4.87,2.2887
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-09,220.13,225.88,217.6,219.68,58947570,217.65,2.03,0.9327
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-10,221.0,222.08,217.5,219.5,21211310,219.68,-0.18,-0.0819
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-11,219.5,220.25,216.7,218.5,18460518,219.5,-1.0,-0.4556
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-12,220.0,224.6,219.8,221.0,38554624,218.5,2.5,1.1442
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-15,222.3,222.45,218.4,219.85,15685844,221.0,-1.15,-0.5204
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-16,223.0,223.9,216.9,218.93,24902248,219.85,-0.92,-0.4185
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-17,217.95,219.5,214.25,215.15,14775798,218.93,-3.78,-1.7266
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-18,215.15,218.33,214.68,216.53,16766104,215.15,1.38,0.6414
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-19,216.58,217.88,213.05,214.98,16951334,216.53,-1.55,-0.7158
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-22,215.35,216.43,208.0,209.35,21328952,214.98,-5.63,-2.6188
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-23,209.85,213.0,207.15,207.75,17980592,209.35,-1.6,-0.7643
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-24,208.73,212.9,207.38,211.55,9718310,207.75,3.8,1.8291
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-25,211.55,214.5,210.23,210.98,18212382,211.55,-0.57,-0.2694
Wipro,WIPRO,Large Cap,NSE,3787,2021-02-26,208.98,209.93,204.0,205.15,23450750,210.98,-5.83,-2.7633
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-01,205.5,209.35,204.6,207.2,12843002,205.15,2.05,0.9993
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-02,209.85,216.55,209.13,215.2,29748584,207.2,8.0,3.861
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-03,216.5,218.33,214.13,217.75,17562476,215.2,2.55,1.1849
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-04,214.45,222.15,213.75,219.4,25921920,217.75,1.65,0.7577
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-05,220.0,220.0,208.5,210.43,87862344,219.4,-8.97,-4.0884
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-08,212.55,212.58,207.78,208.45,24690892,210.43,-1.98,-0.9409
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-09,209.9,211.4,205.03,209.6,23810088,208.45,1.15,0.5517
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-10,213.05,215.35,211.5,213.35,34573894,209.6,3.75,1.7891
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-12,215.75,216.4,211.05,212.6,17916594,213.35,-0.75,-0.3515
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-15,212.4,214.3,208.9,213.18,15032318,212.6,0.58,0.2728
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-16,213.63,217.48,212.83,214.65,21342854,213.18,1.47,0.6896
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-17,214.5,217.75,208.85,209.83,24259586,214.65,-4.82,-2.2455
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-18,211.63,212.08,202.15,205.08,20158854,209.83,-4.75,-2.2637
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-19,204.48,206.83,199.73,205.25,33746596,205.08,0.17,0.0829
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-22,205.53,208.13,205.1,207.23,13243358,205.25,1.98,0.9647
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-23,208.85,211.7,206.35,207.75,23148764,207.23,0.52,0.2509
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-24,205.68,207.73,204.6,205.5,10271522,207.75,-2.25,-1.083
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-25,205.35,205.85,198.88,199.83,25469512,205.5,-5.67,-2.7591
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-26,202.4,203.85,200.33,201.95,18065018,199.83,2.12,1.0609
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-30,202.5,210.23,202.5,209.75,26304900,201.95,7.8,3.8623
Wipro,WIPRO,Large Cap,NSE,3787,2021-03-31,209.9,209.9,206.68,207.08,14883374,209.75,-2.67,-1.2729
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-01,209.43,211.43,207.18,208.35,15188134,207.08,1.27,0.6133
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-05,208.23,213.95,208.1,212.73,42420474,208.35,4.38,2.1022
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-06,213.98,214.45,211.18,213.58,16632160,212.73,0.85,0.3996
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-07,212.5,219.5,211.7,219.0,27717644,213.58,5.42,2.5377
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-08,220.98,222.98,220.0,221.05,25825114,219.0,2.05,0.9361
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-09,221.45,225.68,220.0,225.05,23389890,221.05,4.0,1.8095
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-12,225.0,225.05,214.7,216.3,30169684,225.05,-8.75,-3.888
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-13,216.0,218.78,206.3,209.48,40837586,216.3,-6.82,-3.153
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-15,209.45,217.23,207.5,215.35,53515304,209.48,5.87,2.8022
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-16,220.85,236.83,218.0,234.6,218700638,215.35,19.25,8.9389
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-19,231.5,238.98,230.55,236.38,87616520,234.6,1.78,0.7587
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-20,238.0,238.78,233.9,235.05,35459394,236.38,-1.33,-0.5627
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-22,235.8,247.25,235.8,243.33,85233622,235.05,8.28,3.5227
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-23,241.78,243.68,237.18,237.85,27189712,243.33,-5.48,-2.2521
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-26,239.7,241.93,238.5,240.15,18621818,237.85,2.3,0.967
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-27,240.7,243.5,240.5,242.53,14412514,240.15,2.38,0.991
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-28,242.93,246.6,240.63,244.65,19224878,242.53,2.12,0.8741
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-29,244.33,246.4,242.85,244.5,15265504,244.65,-0.15,-0.0613
Wipro,WIPRO,Large Cap,NSE,3787,2021-04-30,245.75,255.9,244.65,246.38,58208268,244.5,1.88,0.7689
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-03,243.98,248.0,241.63,243.68,17189368,246.38,-2.7,-1.0959
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-04,243.65,244.15,238.9,240.98,16200356,243.68,-2.7,-1.108
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-05,242.4,248.0,241.65,245.3,23708926,240.98,4.32,1.7927
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-06,246.85,257.4,243.63,256.15,48814518,245.3,10.85,4.4232
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-07,257.0,258.28,253.75,257.63,29330472,256.15,1.48,0.5778
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-10,258.8,264.25,256.63,262.98,25085624,257.63,5.35,2.0766
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-11,258.98,261.65,257.03,259.2,15293916,262.98,-3.78,-1.4374
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-12,259.98,261.28,252.43,253.8,15733630,259.2,-5.4,-2.0833
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-14,253.75,254.2,246.38,249.23,13598350,253.8,-4.57,-1.8006
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-17,249.23,251.85,247.5,249.9,11500466,249.23,0.67,0.2688
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-18,251.0,257.4,250.45,254.03,18759216,249.9,4.13,1.6527
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-19,254.15,258.9,252.58,255.83,14978070,254.03,1.8,0.7086
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-20,258.0,258.5,251.8,254.13,12581788,255.83,-1.7,-0.6645
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-21,255.0,257.95,254.58,256.35,10393140,254.13,2.22,0.8736
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-24,255.95,259.25,254.83,257.45,14870716,256.35,1.1,0.4291
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-25,258.7,262.43,257.85,258.78,15904866,257.45,1.33,0.5166
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-26,257.45,265.23,257.38,263.63,17643210,258.78,4.85,1.8742
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-27,263.63,272.5,262.53,270.45,58808574,263.63,6.82,2.587
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-28,269.5,270.15,266.33,268.88,11753458,270.45,-1.57,-0.5805
Wipro,WIPRO,Large Cap,NSE,3787,2021-05-31,269.35,270.28,265.53,269.53,10766304,268.88,0.65,0.2417
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-01,270.95,273.5,269.83,271.4,11928330,269.53,1.87,0.6938
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-02,270.98,272.5,266.5,271.5,9420968,271.4,0.1,0.0368
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-03,272.85,274.95,269.15,269.53,11274690,271.5,-1.97,-0.7256
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-04,271.75,272.75,270.23,270.6,9537982,269.53,1.07,0.397
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-07,272.35,275.6,271.58,274.13,8694602,270.6,3.53,1.3045
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-08,275.0,277.75,274.58,275.3,10858396,274.13,1.17,0.4268
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-09,276.5,276.63,271.1,272.1,12407096,275.3,-3.2,-1.1624
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-10,272.78,277.75,272.78,277.13,11437616,272.1,5.03,1.8486
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-11,277.5,279.48,275.75,277.15,11222316,277.13,0.02,0.0072
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-14,276.95,281.4,276.5,280.8,11903034,277.15,3.65,1.317
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-15,280.75,282.0,278.5,278.95,7673062,280.8,-1.85,-0.6588
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-16,279.95,281.28,276.75,277.63,10991252,278.95,-1.32,-0.4732
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-17,276.25,280.75,274.78,279.35,8795220,277.63,1.72,0.6195
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-18,280.0,280.98,273.03,274.9,20000530,279.35,-4.45,-1.593
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-21,272.38,272.38,267.6,271.08,10768150,274.9,-3.82,-1.3896
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-22,272.63,279.98,271.15,278.28,11504024,271.08,7.2,2.656
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-23,280.0,280.43,269.2,270.08,22476896,278.28,-8.2,-2.9467
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-24,270.95,275.28,269.6,274.53,17332332,270.08,4.45,1.6477
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-25,274.93,275.5,270.25,273.75,10079644,274.53,-0.78,-0.2841
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-28,274.88,275.4,272.13,273.7,6517304,273.75,-0.05,-0.0183
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-29,273.9,276.88,270.5,271.3,15854062,273.7,-2.4,-0.8769
Wipro,WIPRO,Large Cap,NSE,3787,2021-06-30,272.43,274.0,271.0,272.83,8585528,271.3,1.53,0.564
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-01,272.5,272.95,269.0,269.68,8654136,272.83,-3.15,-1.1546
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-02,270.05,271.15,266.8,269.3,8305656,269.68,-0.38,-0.1409
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-05,271.45,271.45,267.78,268.18,6874476,269.3,-1.12,-0.4159
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-06,268.28,269.15,265.93,266.3,8384326,268.18,-1.88,-0.701
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-07,267.03,268.2,262.55,266.08,10753734,266.3,-0.22,-0.0826
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-08,266.95,268.48,264.0,265.5,9128678,266.08,-0.58,-0.218
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-09,263.7,265.48,261.63,262.9,11446308,265.5,-2.6,-0.9793
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-12,265.38,266.08,261.6,262.93,7729390,262.9,0.03,0.0114
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-13,264.0,264.75,261.3,262.43,8342980,262.93,-0.5,-0.1902
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-14,263.13,281.65,262.8,280.85,58680366,262.43,18.42,7.019
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-15,280.5,289.83,279.5,287.95,62122524,280.85,7.1,2.528
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-16,290.0,294.63,284.15,288.88,73799150,287.95,0.93,0.323
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-19,286.28,292.0,285.0,286.9,21711762,288.88,-1.98,-0.6854
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-20,287.85,289.08,280.78,284.05,21037558,286.9,-2.85,-0.9934
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-22,288.55,292.5,285.5,292.1,24080190,284.05,8.05,2.834
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-23,293.25,300.9,291.85,299.58,28101408,292.1,7.48,2.5608
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-26,300.05,300.25,294.13,295.23,12193130,299.58,-4.35,-1.452
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-27,294.45,297.33,292.08,295.73,7963180,295.23,0.5,0.1694
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-28,295.48,296.68,291.5,295.98,9141536,295.73,0.25,0.0845
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-29,296.8,299.0,293.95,295.23,11633472,295.98,-0.75,-0.2534
Wipro,WIPRO,Large Cap,NSE,3787,2021-07-30,294.43,296.5,292.5,293.58,6356412,295.23,-1.65,-0.5589
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-02,294.1,297.7,291.13,296.13,9247796,293.58,2.55,0.8686
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-03,302.0,302.0,297.08,299.7,10331214,296.13,3.57,1.2056
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-04,301.75,302.0,297.15,298.4,9018712,299.7,-1.3,-0.4338
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-05,298.75,307.25,298.75,300.45,22588728,298.4,2.05,0.687
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-06,301.88,303.2,298.15,299.0,10540400,300.45,-1.45,-0.4826
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-09,300.0,303.0,297.75,298.4,9293502,299.0,-0.6,-0.2007
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-10,299.2,304.48,296.55,301.93,14055564,298.4,3.53,1.183
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-11,300.95,303.25,299.23,300.63,8565026,301.93,-1.3,-0.4306
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-12,301.0,304.45,300.33,302.93,7905016,300.63,2.3,0.7651
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-13,303.0,310.23,303.0,307.75,16729368,302.93,4.82,1.5911
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-16,308.05,310.45,305.25,307.03,7144852,307.75,-0.72,-0.234
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-17,306.88,318.53,305.6,317.45,23645544,307.03,10.42,3.3938
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-18,317.88,319.6,312.3,314.7,13847154,317.45,-2.75,-0.8663
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-20,311.25,315.98,309.0,310.03,12341386,314.7,-4.67,-1.484
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-23,313.0,318.48,311.75,314.43,14072750,310.03,4.4,1.4192
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-24,318.0,318.0,312.05,316.78,8967436,314.43,2.35,0.7474
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-25,317.5,321.4,314.78,315.83,12815436,316.78,-0.95,-0.2999
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-26,316.1,319.25,313.0,314.48,8416702,315.83,-1.35,-0.4274
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-27,314.75,318.0,312.65,317.48,8743108,314.48,3.0,0.954
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-30,317.98,319.75,315.28,316.23,8743710,317.48,-1.25,-0.3937
Wipro,WIPRO,Large Cap,NSE,3787,2021-08-31,317.3,321.28,314.45,320.48,15591816,316.23,4.25,1.344
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-01,321.9,323.68,317.63,321.03,9450444,320.48,0.55,0.1716
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-02,322.5,328.5,320.38,325.73,9077556,321.03,4.7,1.464
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-03,326.5,328.35,324.75,327.55,7549940,325.73,1.82,0.5587
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-06,328.33,344.35,328.33,343.23,24676832,327.55,15.68,4.7871
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-07,345.0,345.0,336.38,337.13,12812218,343.23,-6.1,-1.7772
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-08,337.7,337.7,330.0,331.1,13432462,337.13,-6.03,-1.7886
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-09,330.45,332.28,327.0,331.18,11611460,331.1,0.08,0.0242
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-13,331.18,335.93,328.93,335.38,11177578,331.18,4.2,1.2682
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-14,335.5,337.85,335.0,336.73,7322676,335.38,1.35,0.4025
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-15,337.0,340.28,335.0,337.03,8290832,336.73,0.3,0.0891
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-16,339.88,340.38,332.5,333.93,9315692,337.03,-3.1,-0.9198
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-17,335.7,337.2,331.38,332.63,10815562,333.93,-1.3,-0.3893
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-20,328.88,335.25,326.7,331.25,9092860,332.63,-1.38,-0.4149
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-21,330.25,334.5,328.55,333.8,7367102,331.25,2.55,0.7698
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-22,334.5,337.25,331.5,334.08,9583304,333.8,0.28,0.0839
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-23,336.45,338.5,335.7,337.15,6462586,334.08,3.07,0.9189
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-24,340.25,349.58,337.5,338.25,24253176,337.15,1.1,0.3263
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-27,339.03,339.18,325.5,326.95,16798164,338.25,-11.3,-3.3407
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-28,326.95,326.95,317.63,319.8,16224924,326.95,-7.15,-2.1869
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-29,314.98,323.25,313.68,320.38,17679132,319.8,0.58,0.1814
Wipro,WIPRO,Large Cap,NSE,3787,2021-09-30,319.38,323.38,316.28,317.05,12027918,320.38,-3.33,-1.0394
Wipro,WIPRO,Large Cap,NSE,3787,2021-10-01,317.4,319.88,315.1,318.13,8417708,317.05,1.08,0.3406
Wipro,WIPRO,Large Cap,NSE,3787,2021-10-04,319.95,321.8,317.98,320.53,13091880,318.13,2.4,0.7544
Wipro,WIPRO,Large Cap,NSE,3787,2021-10-05,318.23,324.75,317.03,323.43,10912148,320.53,2.9,0.9048
Wipro,WIPRO,Large Cap,NSE,3787,2021-10-06,325.2,325.23,317.2,317.88,9673198,323.43,-5.55,-1.716
Wipro,WIPRO,Large Cap,NSE,3787,2021-10-07,319.5,324.28,318.45,321.48,7448686,317.88,3.6,1.1325
Wipro,WIPRO,Large Cap,NSE,3787,2021-10-08,323.08,333.78,322.5,330.58,22091966,321.48,9.1,2.8307
Wipro,WIPRO,Large Cap,NSE,3787,2021-10-11,324.48,333.15,317.5,326.4,20422932,330.58,-4.18,-1.2644
Wipro,WIPRO,Large Cap,NSE,3787,2021-10-12,326.0,331.2,321.28,329.55,18680432,326.4,3.15,0.9651
Wipro,WIPRO,Large Cap,NSE,3787,2021-10-13,332.5,337.35,328.0,336.3,18925882,329.55,6.75,2.0482
Wipro,WIPRO,Large Cap,NSE,3787,2021-10-14,348.5,369.93,347.5,354.13,118377606,336.3,17.83,5.3018
Wipro,WIPRO,Large Cap,NSE,3787,2021-10-18,359.5,360.4,351.2,354.88,21198892,354.13,0.75,0.2118
Wipro,WIPRO,Large Cap,NSE,3787,2021-10-19,358.55,364.98,354.0,355.78,21865148,354.88,0.9,0.2536
Wipro,WIPRO,Large Cap,NSE,3787,2021-10-20,356.8,361.38,347.88,350.98,16108782,355.78,-4.8,-1.3491
